4.135180888022491064e-02 -2.933362069112163684e-02 -2.453020292559246474e-01 3.720923078154869668e-01 -4.022378877128268693e-02 -5.479406496255323500e-01
6.515780207255494894e-02 -7.475580437718045736e-03 -2.504133019393173787e-01 -5.340226996901877854e-01 6.356459716971354368e-01 -2.732957959821644689e-01
9.341221252769536798e-02 9.690309107562444443e-03 -2.339032103271340424e-01 9.917487564293292479e-02 6.954037617036534780e-01 -9.640632295139606178e-02
8.677378176845054747e-02 1.110366111376920664e-02 -2.449137828999356503e-01 -7.971615512481315946e-01 5.271993181787451022e-01 2.321939934063379507e-01
8.787430131535235722e-02 9.257368445578919441e-03 -2.427832373668517285e-01 2.383874392521205809e-01 4.943494951378901714e-01 -6.816329219362877723e-01
8.223253604393383764e-02 -1.215562926019693804e-02 -2.326918635860973361e-01 -2.899912371853639037e-01 7.310462039735001749e-01 7.098083035607907210e-01
7.813488540577073760e-02 1.507819324028706123e-02 -2.282134440955974897e-01 7.721546613815644111e-01 7.928507257502992456e-01 -1.876388383454894448e-01
7.754857057890195138e-02 -3.562523308889972706e-02 -2.294478028089671495e-01 1.161985904423017413e-01 6.233117801333869501e-01 1.040682043545633206e-01
5.834078145144282884e-02 1.183539351284382084e-02 -2.561468881247623286e-01 -4.209057512898906062e-02 -4.433851173296209924e-01 -2.640752588289430047e-01
3.271645859476716989e-02 1.118966449602283239e-02 -2.340582074521737055e-01 -5.091363435155948913e-02 2.153720999111301548e-01 9.952315716867750073e-01
4.048235212147448248e-02 2.138077275458588264e-02 -2.220861570739002533e-01 5.807443372253815461e-01 6.644895050903838474e-01 4.252896992830843548e-01
3.906129392857989741e-02 -3.048223241738345565e-02 -2.277172527269548108e-01 9.061676877830713295e-01 -5.725375655464931546e-02 3.074897516453425350e-01
3.306183108401178350e-02 2.079381407669733325e-02 -2.227827549745525770e-01 -2.232216359323619947e-01 8.526375998742572460e-01 9.880476557689497064e-01
7.912472163407584247e-02 -8.393774190340784480e-03 -2.357879652168533846e-01 6.441235348132925420e-01 9.526275744503578391e-01 -7.580769573698893371e-01
7.712495929107822390e-02 -3.286385604030458291e-02 -2.118042162761258895e-01 6.992569810024891197e-01 5.590221001361184161e-01 9.961508710311686166e-01
3.561057128147813305e-02 1.292569506769305262e-03 -2.485269070840863126e-01 4.375458171970958432e-01 -1.414310428852610380e-01 -5.653292173377482133e-01
5.511777101043367072e-02 -3.158300404830335223e-02 -2.321635014546594711e-01 1.631252888414995716e-01 8.852122453538728841e-01 -1.157838258951169319e-01
9.018407133534266096e-02 -2.817256036909008589e-03 -2.481300544080642934e-01 -1.949276788206346644e-01 3.644286442870128262e-01 -7.247250086212162490e-01
7.634396564204493085e-02 -2.942248361249727440e-02 -2.558272749813453872e-01 -1.798124691049232116e-01 -2.084402244649012359e-01 -7.898250164975206822e-01
5.233157367072078375e-02 1.949238559515552652e-02 -2.529187472467470110e-01 -6.897855244927109108e-01 -2.348446009409781987e-01 9.062034999184760409e-01
6.115158677829538036e-02 5.264907278914387340e-03 -2.388984637156660595e-01 7.540980083684236668e-01 8.960683696171511947e-01 -8.481643178152260543e-01
7.309691634985467090e-02 -6.419796428634214069e-02 -2.131595859023865114e-01 9.377332709958974277e-01 -2.271475204010577342e-01 3.003994237133147394e-01
5.021431527674193041e-02 -3.003914549275862184e-02 -2.456237646768250626e-01 1.904901374159337912e-01 6.405459907249402285e-01 -9.599526209301429969e-01
7.888166585424900845e-02 -1.653998297101246656e-02 -2.201645757039129847e-01 6.809114072965860576e-01 7.071939175694814672e-01 8.044684030906743555e-01
7.090292792604868666e-02 8.723498716287537633e-03 -2.363530967536927319e-01 -3.185999785701554288e-03 9.599626601797908165e-01 -1.196972741018438313e-01
8.308655063552292108e-02 -2.935406597702348158e-02 -2.211967483616629204e-01 9.280124783925207677e-01 7.693071989408162281e-01 -5.179235239827995052e-02
7.693650325176612514e-02 9.274637073341278001e-03 -2.438084550758319868e-01 -8.269174133196037779e-01 5.835206807916222260e-01 5.741799568422976119e-01
8.092772654766319795e-02 4.227366339381464361e-02 -2.315099408967523920e-01 -7.175125489210532059e-02 2.723968817666155839e-01 1.450408852877083099e-01
6.737387459076964180e-02 1.238426795468744457e-02 -2.298506723904392979e-01 -6.134604375034702350e-02 8.308489182245852867e-01 9.407701145233979823e-01
6.746666762081568458e-02 -6.467494498782883766e-03 -2.489693015026075151e-01 6.836080192640354714e-01 1.129453185694065942e-01 -9.597402620483619362e-01
6.507038438669414393e-02 -5.733155949496868825e-02 -2.306674961454121542e-01 3.978268283800643346e-01 3.443839865610365258e-02 -3.179075861757627575e-01
5.309425173891372390e-02 -3.260007763991983748e-02 -2.484987682105735673e-01 6.515856528031882533e-01 -2.125892227917218769e-01 -5.647949356511385854e-01
6.476849852984342681e-02 -3.505160816456200090e-02 -2.370344102159892830e-01 1.577277247865720433e-01 9.177585545924289434e-01 -4.962383978250450856e-01
8.794259777810287115e-02 -3.380992495213491073e-02 -2.391557209407086104e-01 6.645979470233001063e-01 2.050922719536247829e-01 -8.377361735001496168e-01
6.786906045661406095e-02 -6.640505840157535922e-02 -2.276507096338654390e-01 9.722855060068966715e-01 -1.135506978063299810e-02 -6.442002549944865208e-01
7.500513973121034073e-02 -2.533864722954722731e-02 -2.412632124876804285e-01 -1.754193161133277279e-01 6.817738838995079931e-01 -1.068790275697784065e-01
9.802438416587003212e-02 2.154244214115093661e-02 -2.387432911826087578e-01 -6.575260704442194015e-01 7.840841345510241034e-01 -2.567386266820794738e-01
8.501575164399341467e-02 -2.820126126658537360e-02 -2.457876295183636373e-01 7.106293012352784544e-01 5.767037962047094624e-02 -8.937772195226192373e-01
4.648376567178807289e-02 -4.910157003025134026e-02 -2.319170637279268921e-01 5.239852799422424212e-01 -4.337809909901064742e-01 4.598006553826845533e-01
2.710949936546964978e-02 -3.020301040305535360e-03 -2.627436188186555999e-01 -7.611630091841976586e-01 -2.420735543887528873e-01 -9.999559701807216872e-01
6.440700256356635123e-02 2.349309357747173194e-04 -2.352602387070303891e-01 2.048734613637541724e-01 9.134022448181222664e-01 4.765830603831409107e-01
9.015091285954605904e-02 3.776378985342111749e-02 -2.350201620122391033e-01 -8.497993532586580745e-01 6.062829200904991112e-01 4.175405811464008021e-01
6.327502798358908276e-02 2.371714705693736547e-02 -2.480086174636170204e-01 3.231661911732996995e-01 -4.528558594057299769e-01 -1.877848973843132541e-02
3.479806850273732544e-02 -2.014643606010148302e-03 -2.499693881628870240e-01 -6.217191857238613117e-01 2.190741122552253284e-01 6.934138100417408523e-02
6.713448608204246326e-02 6.735136625885018366e-03 -2.473712529602841437e-01 1.688038228607122715e-01 4.652788957879929743e-01 -4.765498343969727379e-01
8.741943011590665169e-02 -6.922668793862336856e-03 -2.490842616904555828e-01 -9.271628413248300671e-01 4.058525204994599678e-01 -2.935810238484615198e-02
8.774267488854829711e-02 1.793559363543379206e-02 -2.315583982394038565e-01 4.624743821577395053e-01 7.765051308247550299e-01 -1.217839654348464862e-01
6.925193695735630539e-02 -2.598915488687547973e-02 -2.570419481936162542e-01 -5.085678384814289466e-01 -4.494808084844360008e-01 -2.930429744504694511e-01
6.223905877218080529e-02 -2.143890563316425048e-03 -2.454426339365043119e-01 2.432543684117756122e-01 8.580835001866202738e-01 -5.981208675958220589e-01
7.184509670207009369e-02 -4.697631831021451682e-02 -2.297338680836543134e-01 9.125671774226518096e-01 -1.455406935698502213e-01 1.066298400747041075e-01
5.152101035967821679e-02 9.483378631219042953e-04 -2.536606880337897163e-01 -9.106763020560544319e-01 6.615118437916287508e-01 -2.644194565761104343e-01
1.048277235920303946e-01 -5.030577904719082255e-03 -2.335827595609160923e-01 2.181206384381899621e-01 9.201544709066875605e-01 -8.882735006337445505e-01
8.020807634681978437e-02 -3.171807995207157060e-02 -2.446382516329798362e-01 -2.036200649507371452e-01 -3.169935147264676401e-01 2.976007742656174848e-01
3.520701143758695612e-02 3.268553168257469499e-02 -2.455815450102449560e-01 -3.026139391562385761e-01 -2.027494039228078249e-02 9.526748968083453839e-02
6.022405010961558863e-02 -3.115141246664423352e-02 -2.391404274804226349e-01 7.477119612581963892e-01 8.292692351847910093e-01 -6.823736742617525497e-01
8.706528922977944951e-02 -2.592262765154242088e-02 -2.356698319449798407e-01 -1.940477083912637291e-01 2.972117737223902711e-01 1.865046708258943919e-01
6.291213913016209525e-02 2.867943364642087239e-02 -2.609932154655115188e-01 -8.316190075436920015e-01 -3.357229340858062239e-01 -5.371005926726404311e-01
7.566629039718342220e-02 -3.582368632461738200e-03 -2.626110357854291588e-01 -7.740875361709838032e-01 1.706038581342641525e-01 -8.645520462407663143e-01
8.486652216700679707e-02 1.397593301349779778e-02 -2.375988217873175878e-01 -1.568093431239447888e-01 5.282838057738681314e-01 6.147650242020361588e-01
7.446160313290071942e-02 3.301288090087807492e-02 -2.483318681676321971e-01 -5.843681393171331617e-01 1.360232844783340056e-01 -1.082972413881155838e-01
6.640129581707478190e-02 1.396919248344550592e-02 -2.622808017530446345e-01 -8.465440822830474499e-01 -3.432030698841330163e-01 -3.144873253684854486e-01
8.680750367873268925e-02 5.654130448533445027e-03 -2.498057960187324289e-01 -5.041797541010715200e-01 9.600791178274346027e-01 -6.534790648213339992e-01
7.766062138564348849e-02 -2.283877841089714325e-02 -2.383005848154383099e-01 7.416493406333237726e-01 -2.897502427391787649e-01 2.170083669175992824e-01
3.422850388579413289e-02 -2.591984579930784599e-02 -2.473976260638704738e-01 -8.579653154875899190e-02 3.785186146156296338e-01 -7.939012602203161517e-01
6.709284245336497032e-02 -1.238807899249534487e-02 -2.576880537070156962e-01 -2.624321569941636678e-01 -1.134693912129489668e-01 -5.344969922628819425e-01
4.535820043583066452e-02 -7.641059075225694122e-03 -2.488754792551006179e-01 4.189952935142657875e-01 -4.076491654777129048e-01 2.623288669221468528e-01
2.692458294308596595e-02 5.039580855008424405e-03 -2.502484407818072465e-01 -6.178591532089858784e-01 2.084923061473744621e-01 -2.246556854313139784e-01
3.497230197096650589e-02 1.805255718466595646e-02 -2.346711691602525462e-01 6.180256079021471116e-01 -4.740131689617892441e-01 9.274569651752473387e-01
1.664842331345953858e-02 -8.802781822336118445e-03 -2.293734909253610788e-01 2.022582308498697135e-01 8.102718690448724725e-01 -3.968666812655745613e-01
4.328485800849653925e-02 -5.349353366076971955e-03 -2.400054347573325753e-01 2.508544898093061359e-01 -2.831739571441758696e-01 6.291974945576273015e-01
2.799612783734153204e-02 -1.055502321072302255e-03 -2.350353353171140691e-01 5.692719160424262181e-01 3.687968411733103524e-01 -2.043800633356707142e-01
5.704482896765114552e-02 -3.401351749591546327e-03 -2.384167099524467093e-01 -3.749879671274649606e-01 7.192096538335843725e-01 4.537697156375770646e-01
6.764235173367752485e-02 6.896871250403586485e-03 -2.518850463686759800e-01 5.272912863466963085e-01 -2.806746760637323646e-01 -7.515972663668455400e-01
5.191121129671027318e-02 -4.857603229113037491e-02 -2.502802383397170760e-01 -2.765710731666315425e-01 -2.411020765665955468e-01 -7.159848520539018324e-01
6.968931517965354372e-02 -2.626600412780474500e-03 -2.323758715396470609e-01 6.983982252684293179e-01 8.984590435824582055e-01 1.644207118009983759e-01
8.670203785241471783e-02 -1.786212961823799641e-02 -2.485719057104476826e-01 -5.026332023461697052e-01 3.947524444206186311e-01 -5.842246282461156515e-01
8.734046843705593755e-02 -5.017989445480126355e-03 -2.514358988337570544e-01 -2.489117707143926328e-01 3.331451204149188383e-01 -7.921841916487868396e-01
7.392061239501132586e-02 -2.945849462832519916e-02 -2.350202634337650309e-01 7.337537491793650890e-01 3.164570055995368225e-01 8.443636860119019261e-02
4.167490750480220413e-02 -1.090314001664008554e-02 -2.304386827187296094e-01 5.478487842102766070e-01 2.207507814710790717e-01 6.195670633774188474e-01
3.624126333756864243e-02 7.536960014191516552e-03 -2.275570625686188508e-01 2.675964786884772462e-01 6.311026748003008002e-01 3.159869719440091540e-01
2.978170021661841194e-02 5.567487285771369546e-03 -2.314109927352612506e-01 5.924854734641640253e-01 -4.341068131742427116e-01 9.501266910224250850e-01
5.494081468486687429e-03 -1.426912291211002159e-02 -2.333572165343578975e-01 2.727379795142914620e-01 3.103607765675124863e-01 -8.479541149948568446e-01
4.318667691483887155e-02 -3.184897800600118567e-02 -2.305915844471721210e-01 6.117508045313480025e-01 6.306203174536295641e-01 -1.691988487634046301e-01
7.286547233208398588e-02 -9.677710749931834472e-03 -2.526425446900760763e-01 -3.197854201807239782e-01 2.275652672249127706e-01 -4.322225637725956027e-01
7.022546927255919613e-02 5.090399999382335360e-05 -2.526628707240901606e-01 -2.115302649729351447e-01 4.611728910638435153e-02 -2.098618781668910582e-01
6.104199321857507049e-02 8.571736274579882641e-04 -2.609023581834564176e-01 -4.585096743751726489e-01 -2.133962262282431688e-01 -4.297705233917550327e-01
7.510340698833786743e-02 8.358013630240548192e-03 -2.478377744345532929e-01 -4.875070180486327232e-01 7.555141378935923413e-01 -8.355552501403673560e-02
8.366393697281641895e-02 8.969523317720266408e-04 -2.544613378247989610e-01 -1.632291695299072920e-01 -2.192639448096049826e-01 -6.639633806762157420e-01
5.942603688914224053e-02 -5.409488646905160486e-02 -2.400893375386439488e-01 9.662847767593414350e-01 2.305050638517517347e-01 -9.726513374128806788e-01
8.809502066291899358e-02 -6.389623771979813238e-02 -2.224523863104619914e-01 7.845350029552302651e-01 5.555771695155629075e-01 -9.202992703764054649e-01
7.636015953351754648e-02 -2.234713212050486175e-02 -2.251245113687869170e-01 5.024369991060781970e-01 6.218497743495374763e-01 7.189891956664262729e-01
6.199607483296611793e-02 3.722177541310489612e-02 -2.336426946614240385e-01 -4.903456370754120108e-01 6.531803208682136486e-01 5.295247977918564608e-01
5.618347798205135940e-02 1.525814281915579239e-02 -2.240082000291303554e-01 9.105184293836585674e-01 1.824051361043175223e-01 8.637728146526475470e-01
1.037191875713179903e-02 3.044550127582936611e-02 -2.355508868708864056e-01 -7.610730089354265093e-01 -3.582939759036403715e-01 8.928987961407284235e-01
1.995767589563378352e-02 3.472892162770900570e-02 -2.302116787967990463e-01 -1.235532819469553623e-01 1.694479360102150167e-01 2.294235433707523253e-01
5.175863747071370730e-02 1.156159820364149188e-02 -2.415734655697116817e-01 -4.616023894707388386e-01 5.961947188881677739e-01 5.134757033634278489e-01
6.932673503898850731e-02 1.348448465235511234e-02 -2.243059678825812531e-01 8.910265089638607083e-01 6.150948521599626240e-01 3.670560153046786844e-01
4.713433213489745532e-02 -2.388535124676869834e-02 -2.471633177308212859e-01 -1.008513874802461352e-01 -1.302280632016952211e-01 -9.918429279795359932e-03
5.026339863132235630e-02 -1.694214960181225291e-02 -2.399327123741512857e-01 7.700602972949546210e-01 5.547932491573051017e-01 -6.619333411784642518e-01
8.368810744316930450e-02 -6.350090578924300067e-02 -2.207160079498431959e-01 8.695590248937308253e-01 5.691070048995963138e-01 -7.673920057702476871e-01
9.091462208152784052e-02 -3.482982804113472775e-02 -2.281001443189889510e-01 3.562849144519308897e-01 8.308383497218074787e-01 -2.749285152387921372e-01
6.648748645975009752e-02 -2.836339051420171467e-02 -2.474011171452216995e-01 5.166495756553630692e-01 -3.217443692383338827e-01 -3.544049715399764100e-01
4.792124570505738868e-02 -3.737260266309924261e-03 -2.390009772590802606e-01 -2.995949893189004953e-01 7.293097613181438454e-01 3.890609443992187888e-01
6.444287507115323277e-02 3.212865041235170305e-02 -2.323932426148199448e-01 3.040204954120377945e-01 8.977503020889576746e-02 5.726121859226953603e-01
4.107851917161165628e-02 -1.069883152063440951e-02 -2.491282777171403284e-01 7.018559572391991352e-02 8.878137974102806584e-02 -3.449518330981198311e-01
4.372752884422386604e-02 -4.077494761865483111e-03 -2.331754467859727953e-01 4.503954071314237861e-01 1.632935348196857817e-01 6.950294750157430812e-01
3.301822311900647761e-02 -1.017942238259547660e-02 -2.314614514461897643e-01 7.711113826280420191e-01 3.978519736739984936e-01 -1.258617965774457836e-01
4.740996140951990456e-02 -2.975503882595616906e-02 -2.265505906620093601e-01 5.995813671710958914e-01 4.677515294902394594e-01 1.877041345037548936e-01
7.706883828392049884e-02 4.093509871113125594e-03 -2.495374608710331232e-01 -6.551433883420527682e-01 9.037223154428870586e-01 -5.365724395591837670e-01
