4.510378459746645224e-02 2.641364562185173626e-03 -2.312685124968559547e-01 1.904062770248773351e-01 2.588703525783377923e-01 8.585350140802050500e-01
2.165341179751794840e-02 8.105995962564368010e-03 -2.394314260607138256e-01 5.956129211893284037e-01 -4.096475759184308174e-01 -1.162946833077240782e-01
2.825457276410988511e-02 -2.651349567210838434e-02 -2.334022483219312938e-01 5.534398246277372202e-02 6.306481701281363428e-01 -1.491969465321851818e-01
8.293717509034836954e-02 1.911380320229974982e-03 -2.515102571593806347e-01 -4.787377370693413070e-01 7.459121623689535241e-01 -7.713102050706455159e-01
9.133738346750798487e-02 1.676787049581622557e-02 -2.426029861511488084e-01 -7.807946036848454341e-01 1.719235211212615244e-01 5.640693232720859207e-01
5.282382499954876159e-02 1.885691245318133619e-02 -2.414046178714926438e-01 9.820343191171265751e-01 -9.285859969623500021e-02 -2.039818396314592164e-01
4.427241376925793170e-02 -1.780247300968760757e-02 -2.233723233955355880e-01 -7.734892378824720360e-02 8.391614111849106106e-01 8.956349418402356211e-01
7.278452811034559489e-02 -6.990297005422868235e-04 -2.381740266218504709e-01 9.086771958588195641e-01 6.106940339047024491e-01 -7.971993571693851699e-01
1.000266985196354985e-01 -3.129709170913821947e-02 -2.363615405108446255e-01 -9.640906425812427738e-01 7.038718879815963891e-01 -3.170967096609293989e-01
8.627331284686420854e-02 6.619907950297426735e-02 -2.285359506189072465e-01 -7.423596716600169287e-01 3.336128479049405016e-02 8.869945260644742646e-01
8.464380407450182442e-02 4.398971720761761517e-02 -2.391777140588139672e-01 -7.621707857008486187e-01 5.292075849546240551e-01 7.720918137068433218e-02
9.235111379788077390e-02 1.721127215431942845e-02 -2.274257388429675175e-01 -5.427986426545383658e-02 9.406857531596486410e-01 4.309341595233413535e-01
7.616076025718990228e-02 2.992743092631590732e-03 -2.380138615515434986e-01 3.681815542696627030e-01 3.458487682253446049e-01 6.258283923346885658e-02
5.771564776502916688e-02 -3.360567940228580824e-02 -2.509033417431940638e-01 1.762074338340089419e-01 3.593648691399542461e-02 -8.692734811356266356e-01
7.604992156232943945e-02 -3.610371141588266091e-03 -2.552938022318186895e-01 -8.461742051631879757e-01 2.940693827656970516e-01 -1.654944697814324517e-01
1.012337179850098384e-01 1.004368856640362739e-02 -2.396353246304369355e-01 -1.942121129009271030e-01 8.987178495533816314e-01 -7.999466872089009417e-01
1.016086782002471184e-01 -2.160078100485166366e-02 -2.345523705535096093e-01 -3.091945028118503469e-01 5.990811997066427530e-01 -1.780245035801171216e-01
6.585919069851284280e-02 -1.224931481968735171e-02 -2.541192361302271330e-01 5.630095474339193995e-01 -3.120066204227067708e-01 -6.654289203012146992e-01
4.610803770241504035e-02 -2.563674764679423762e-02 -2.281074802460400230e-01 2.514539542809741679e-01 6.022678584236889066e-01 5.991380754159105759e-01
4.915337238738357734e-02 1.774140177706084315e-02 -2.545225740925141089e-01 -3.557505478610112348e-02 -3.513849008409468122e-01 -3.591798634473837293e-01
5.254801101784247613e-02 4.718600073292565471e-03 -2.299115491580599191e-01 -1.639613775983106425e-01 9.407176948790962889e-01 8.680481432582507484e-01
9.052791467976914475e-02 1.187881514243463790e-02 -2.299220841633343448e-01 3.396526042158563019e-01 9.911345396084012549e-01 -3.758480853866925653e-01
5.595421581782542009e-02 -2.876541923025699096e-02 -2.348648407371685953e-01 4.904811940650535274e-01 -4.225371032872469734e-01 8.136919747756552468e-01
2.467029885212482579e-02 9.048262320306341838e-03 -2.251623628569777436e-01 3.060981442760151161e-01 9.360949281387587195e-01 -6.282777765471725395e-02
7.013521431229602365e-02 -7.937939428966037797e-03 -2.285096500434820876e-01 2.383369702643158838e-01 8.452836553350238091e-01 5.271664308624541828e-01
7.357549016463610370e-02 1.935083584832786655e-02 -2.302955304148116833e-01 1.460233363958567399e-01 6.521373084767252415e-01 3.831920258663055190e-01
7.539767263412754106e-02 -9.745061918850123767e-03 -2.570639918662536161e-01 -4.338268751073970364e-01 1.809605050434348605e-01 -8.996059274739254263e-01
7.334163428987092170e-02 -4.024246725221761189e-02 -2.416007596422044823e-01 8.470298043947015465e-01 9.549950817940766612e-02 -6.183193090036278594e-01
6.417799497395060282e-02 -5.808190699678994484e-02 -2.434209924791004842e-01 3.008733988148784011e-01 -3.028935653877949941e-01 -8.833081303204519674e-01
6.049632243472518461e-02 -3.501084590772181315e-02 -2.510589391636508516e-01 2.350578430018117615e-01 -1.039501579104655238e-01 -6.046306326454089497e-01
6.938239082380312506e-02 1.148458285316646989e-02 -2.324368489801688920e-01 -2.643987752033176708e-01 9.538969357737641097e-01 9.316984518252393599e-01
6.452752627548530295e-02 3.841523885161771124e-02 -2.256436560505922229e-01 5.414695156548325894e-01 1.076959874966987307e-02 5.971865705717607220e-01
3.248113733227902394e-02 -1.150029275398234581e-02 -2.224313747334093483e-01 5.682201298664391054e-01 5.649093405218810204e-01 5.383459356398248019e-01
5.129394908340077081e-02 3.420945029432777978e-02 -2.263009417402805090e-01 -4.277261989755396510e-01 8.906292338474066650e-01 9.521643928518901401e-01
6.950754150147975263e-02 1.098391572327513110e-02 -2.501346246125476513e-01 2.944777937202402995e-01 -1.798461899989248214e-01 -5.950487311405836532e-01
5.499190109613801003e-02 -4.506144950406749256e-02 -2.447352544245764427e-01 1.091693103151274435e-01 7.881852155197532905e-02 -5.557545892866906367e-01
4.809123856546900638e-02 -7.448323041550923042e-03 -2.405936146879510684e-01 6.084822396971727443e-01 -1.689619486739699084e-01 5.426497059080217511e-01
4.283940812459430258e-02 1.216294596082007941e-02 -2.461862799052927375e-01 -8.096783821526387648e-01 9.521013474146982070e-01 -2.689362001767692245e-01
6.718376161089271992e-02 1.575891139868638990e-02 -2.395455633782643812e-01 4.320021643492888419e-01 -4.209466640309470487e-01 6.363646773715907479e-01
1.365305228199633833e-02 -2.280957576786105112e-03 -2.508210391459282373e-01 -8.634959598519365009e-02 -3.992053963002765715e-01 -4.400758809921869741e-01
3.520556851813166216e-02 -1.092322319293770154e-02 -2.403884222346091559e-01 -2.958349950538941009e-02 7.840206459396095173e-01 -1.896502385512055522e-01
6.844066577124477413e-02 -2.544911809585585489e-04 -2.314143807527621610e-01 5.768179381335734046e-01 4.015513877218374050e-01 4.862615715050679910e-01
3.034263625052380231e-02 4.039091271836083561e-04 -2.389787080492962179e-01 3.418838273636384262e-01 -3.134315087739803496e-01 5.071583833760548998e-01
1.869076219126524288e-02 1.893505775755003478e-02 -2.416619360550191775e-01 -6.480832781713210533e-01 2.273476823394753321e-01 5.910901516511968268e-03
6.142779662932022766e-02 1.866342596931960807e-02 -2.444819853854619529e-01 -5.309541062345408680e-01 7.878059490035327350e-01 1.316786406753769345e-01
7.967641495485507097e-02 3.332480948932708964e-02 -2.442524521594897358e-01 -5.347124975854342654e-01 -1.243095115580402643e-01 4.440220616609349413e-01
6.609252358444424325e-02 -7.998892009462277818e-04 -2.411687973690882225e-01 4.787684325663594809e-01 8.353201025215339914e-01 -4.791682729758981463e-01
1.020034723736048116e-01 -3.892906111547252135e-02 -2.254656616088649423e-01 1.979801158257243898e-03 9.280007003518586650e-01 -5.593170448273840911e-01
7.434048018685505965e-02 8.738767593976078107e-03 -2.446034817424325714e-01 2.005222235247905438e-02 -7.222747764538450799e-02 4.743306133843423478e-01
2.358962532580766505e-02 2.860475304289571835e-02 -2.411105780563237433e-01 -7.658229547358796907e-02 -4.576058429849821918e-01 5.022946223993458581e-01
1.788882078143671714e-02 -9.362487424561028761e-04 -2.303590708463273684e-01 5.681806861282550081e-01 2.366851225092138078e-01 7.169243120705259820e-02
3.886835974515679554e-02 -2.488516296633995484e-02 -2.187978716029124748e-01 8.811656574769981543e-01 7.277723064429921784e-01 3.107275515948957345e-01
4.349687315464710602e-02 1.539889979491933583e-02 -2.493894300217820714e-01 -5.548257697291043566e-01 -1.909464439063110475e-01 4.261315083908678858e-01
5.886236218940311266e-02 1.283665898988261070e-02 -2.590454924881479548e-01 -6.454971812960024202e-01 3.729108150448039449e-01 -9.880031115707019751e-01
1.070744154944600901e-01 -1.062949096709288332e-02 -2.346982519782813970e-01 -6.035419190672426382e-01 9.734626524917358026e-01 -2.908121483543475438e-01
7.701325967363253922e-02 -7.412841071177431879e-03 -2.433940665213367438e-01 9.420139092821355753e-01 -1.968359049177620390e-01 -1.900817682994744295e-01
3.571116151114965553e-02 -4.349177828214845221e-02 -2.305480524879048310e-01 3.055469998140041277e-01 3.653918186946445434e-01 -2.340238561727865374e-01
6.390195291420151802e-02 4.235336471560776674e-03 -2.317940378419639791e-01 3.960861725555409052e-01 8.333319971810486670e-01 3.460575112368120543e-01
7.860227151993960659e-02 -2.260730827606509397e-02 -2.523751489923043989e-01 -5.138542734410145307e-02 1.824998400395392295e-01 -9.918918311403963628e-01
1.004714328184372479e-01 -1.528002310997642402e-02 -2.474764087806904100e-01 -8.578751183803252633e-01 8.021280409291426938e-01 -9.274230294595446900e-01
1.074162958933414375e-01 1.736566458004093483e-02 -2.374600758423212610e-01 -8.066663395084470167e-01 5.968100624698957635e-01 -2.309610269484261291e-01
8.018923638169438151e-02 -1.703375386913945008e-02 -2.521669748848345272e-01 5.547437408492608135e-01 -6.239076766848244970e-02 -9.143227469338557345e-01
7.746548554076645998e-02 -1.770531849634449095e-02 -2.381931554280851959e-01 -5.265391430356369806e-01 8.991101848757021564e-01 3.020834579590476743e-01
1.133073133061821558e-01 2.898254026702973621e-02 -2.316019457551657112e-01 -8.663486630866996663e-01 9.804661235339739989e-01 -9.535849449784803422e-01
7.221796474525490894e-02 -3.218570612302011635e-02 -2.425654201066691495e-01 8.580047198529727748e-01 -4.820473799007770621e-01 2.240239619298760587e-01
2.264417398686763630e-02 -1.655668435391984689e-02 -2.591857417917309836e-01 -9.282492079432189680e-01 -4.778589260356913559e-02 -9.798162271012618163e-01
5.091587848839793790e-02 1.213921390024917321e-02 -2.500211156540537716e-01 1.340137831191245965e-02 -9.934397975009806592e-02 2.298947606801027277e-01
4.368107413871740591e-02 2.706660430092652780e-02 -2.385838052590088243e-01 -2.206425562723242084e-01 1.578523900750621323e-01 8.367486173008562567e-01
4.885095433224070222e-02 3.556091818633136913e-04 -2.531291626942936968e-01 2.124295386339685177e-01 1.550149563167578792e-01 -9.095511185803277776e-01
5.350303345996614002e-02 -3.188807496949973980e-02 -2.241817012523713293e-01 6.890847709884226902e-01 7.887157831874735958e-02 9.565534513814939466e-01
1.914325790884328915e-02 4.380354847450197014e-02 -2.345532979593862033e-01 -4.543521021069909516e-01 -2.029657335335222634e-01 6.510089724544616541e-01
1.990912338783712085e-02 1.298874581834821504e-02 -2.189653313117979894e-01 9.297691353508106271e-01 -1.959233707017060677e-02 8.239084429829934830e-01
4.743321376925594898e-03 1.064493312793531434e-03 -2.076725762858488422e-01 5.107272089868217790e-01 2.764511029983793833e-01 8.712526926381551906e-01
5.616043717113433989e-05 1.302693378991270391e-02 -2.325144615867650866e-01 -1.656001806147331390e-01 -3.158923300821755986e-01 -1.428212195032907417e-02
1.153482551166516712e-02 -2.762391599924950755e-03 -2.321899829875786747e-01 2.934708259046845402e-01 -5.952242216557079857e-02 2.808225814694245148e-01
2.823852618280086810e-02 1.457798229237001510e-02 -2.443919754843828507e-01 -6.761966148173377267e-01 5.674871604282687443e-01 -1.236191359226990194e-02
7.900068365664174308e-02 2.710116226426746364e-02 -2.384800469541296652e-01 -5.203592173661875098e-01 6.638111601587157740e-01 3.830817915508875071e-01
7.142156338261894388e-02 3.210781933646348479e-02 -2.505413721647841707e-01 -3.435664199255963336e-01 -4.070984017048355219e-01 1.150549790962984709e-01
5.571112810087129608e-02 3.424491803538766768e-03 -2.400175400169646256e-01 2.855144143025967196e-02 8.836301564195923053e-01 -1.488462360384268379e-02
7.156431100901644582e-02 2.660810644181426168e-02 -2.541406379516010783e-01 -9.578478679399566875e-01 -4.023601815335045573e-01 5.058764981992038834e-01
5.215711668168093035e-02 2.004333852226212326e-02 -2.295275647561661192e-01 8.455902013013665286e-01 6.309491780793010651e-01 1.249588340322909108e-01
5.662187240776150876e-02 -1.321657365198253969e-02 -2.543211004247022955e-01 -7.782438693057249779e-01 -1.962877041734500394e-01 2.251915205419241506e-01
5.099640573753988493e-02 2.559795824944822995e-02 -2.420176676251281078e-01 3.765572451038237123e-01 1.140715365189108876e-01 -1.895232902914643081e-01
5.589830403113706103e-02 -3.018234337339681730e-02 -2.179705107719159818e-01 8.603336208994114553e-01 8.316923530647006846e-01 6.746209997054994911e-01
5.740992353104117790e-02 -7.759325307772615629e-03 -2.551189165719732199e-01 -1.072062587205127038e-01 6.351466590830234793e-02 -7.444478026028791273e-01
5.409329760107233626e-02 -1.521673668457203255e-02 -2.505643475290907918e-01 -7.863845801910618327e-02 -2.519583809282014419e-01 8.116888601005056714e-02
3.915136260561427606e-02 1.063406346412762611e-02 -2.621083869827959267e-01 -4.869832626866388292e-01 -4.638543214042492591e-01 -4.566043963994845800e-01
3.840082511919819253e-02 1.493454621582993372e-03 -2.403676767348443266e-01 3.161879621969783116e-01 6.984296479501594934e-02 5.150301339785763322e-01
5.124403440041358504e-02 -1.031512579604978302e-02 -2.434143987964480782e-01 1.384778222295293126e-01 7.970213896244935370e-01 -5.904326268720627713e-01
9.773068039892435221e-02 -1.677816255912545351e-02 -2.477217739491142379e-01 -7.572113413664187664e-01 4.432832855131177974e-01 -8.044140412020734932e-01
7.893478191336787686e-02 -7.202461825016353257e-03 -2.488234783991407628e-01 3.607304070060759482e-01 7.088885559064506126e-04 -2.965149885163946841e-01
4.538323849705202390e-02 -3.756980526805692167e-02 -2.278083678541285573e-01 9.701978264546307074e-01 2.715198110727334857e-01 1.697182824518708166e-01
2.868055352273401679e-02 -1.224611549074908212e-02 -2.530960015354875026e-01 -3.246170180394267746e-01 -4.372469589161138703e-01 -1.451767564071435590e-01
4.268208001069898755e-02 -3.698493391610017163e-03 -2.232848662038014187e-01 8.948916297881750470e-01 8.953651449273980489e-01 2.530236236470073674e-01
5.127762671743530537e-02 1.132334773736104472e-02 -2.529777124582945902e-01 -7.974673000690817304e-01 -2.985156124200068484e-01 6.535635216471344933e-01
4.674165750860855700e-02 5.037136940085231579e-02 -2.230101021618275392e-01 -5.405021749507077367e-02 3.468626606840905513e-01 6.841325876650257154e-01
7.517499503977119468e-02 1.656593418539582807e-02 -2.453606766046551313e-01 -6.929440526276158252e-01 8.198649584182342576e-01 5.809755258852855597e-02
1.032543808380209371e-01 -2.317167150015325000e-03 -2.349919312387278025e-01 3.626083057753248795e-02 8.129139668491962567e-01 -7.669689142914171143e-01
8.007498696813979133e-02 -1.285168196293228968e-02 -2.588858665347167909e-01 -9.655863808337239451e-01 -4.696822059257249604e-01 -8.579793563108362164e-02
4.111870956470973365e-02 1.187818794210245346e-02 -2.578741062423713370e-01 3.062838517134898186e-01 -4.009793231959041804e-01 -7.228749052429330746e-01
4.045539876449679578e-02 -5.937746462837215078e-02 -2.383525843994647730e-01 6.098589556862608063e-01 -2.802716992205166457e-01 -5.787084946493903370e-01
4.498899106872190218e-02 -4.900166491458469303e-02 -2.380280844371956972e-01 9.197676313854010743e-01 -3.205453792550111425e-02 -6.161628405434274036e-01
4.304566814239400852e-02 -2.323621814063264734e-02 -2.522904300942018785e-01 -4.145508375542590329e-01 -4.077976879293655488e-01 2.058262404260484679e-01
2.673742558562601165e-02 3.541854593870501222e-02 -2.380687333133649497e-01 2.292982224440927030e-01 -4.703590914453026905e-01 4.820144598452400508e-01
7.982103386209544321e-03 1.641390642615055476e-02 -2.407349320426142025e-01 -3.116244877850360417e-01 -4.251787704950724112e-01 3.416721667323439071e-01
2.673264855952505251e-02 1.407682682172761018e-02 -2.128378295756726823e-01 6.623110440172412794e-01 8.609254997003110699e-01 8.381679774669463789e-01
5.337631531707765636e-02 2.999988182960606001e-02 -2.417594920747717646e-01 -8.967938095327068204e-01 5.081789555599691699e-01 5.149773177023326820e-01
6.254517631558928481e-02 -1.374305030821546848e-03 -2.549388967051238741e-01 7.070040013068465967e-01 -4.768453596362494662e-01 -9.591251081037435178e-01
4.567529249656834128e-02 -3.999233647240893474e-02 -2.227670265315480902e-01 3.522122374687550739e-01 4.259026542386099567e-01 7.592542448493724283e-01
